"entity","label"
"http://dbpedia.org/resource/D.A.V.Post_Graduate_College_Dehradun","D.A.V.Post Graduate College Dehradun"
"http://dbpedia.org/resource/Daniel_K._Inouye_College_of_Pharmacy","Daniel K. Inouye College of Pharmacy"
"http://dbpedia.org/resource/Danube_Private_University","Danube Private University"
"http://dbpedia.org/resource/Dasarathi_Hazra_Memorial_College","Dasarathi Hazra Memorial College"
"http://dbpedia.org/resource/Dav_public_school_kusmunda","Dav public school kusmunda"
"http://dbpedia.org/resource/Dayanand_Brajendra_Swarup_College","Dayanand Brajendra Swarup College"
"http://dbpedia.org/resource/Dayananda_Sagar_University","Dayananda Sagar University"
"http://dbpedia.org/resource/Dell_Medical_School","Dell Medical School"
"http://dbpedia.org/resource/Department_of_Geography,_University_of_Kentucky","Department of Geography, University of Kentucky"
"http://dbpedia.org/resource/Department_of_Geography,_University_of_Washington","Department of Geography, University of Washington"
"http://dbpedia.org/resource/Department_of_Management_Sciences_(PUMBA)","Department of Management Sciences (PUMBA)"
"http://dbpedia.org/resource/Deshapran_Mahavidyalaya","Deshapran Mahavidyalaya"
"http://dbpedia.org/resource/Development_Management_Institute","Development Management Institute"
"http://dbpedia.org/resource/Dewanhat_Mahavidyalaya","Dewanhat Mahavidyalaya"
"http://dbpedia.org/resource/Dhakuakhana_College","Dhakuakhana College"
"http://dbpedia.org/resource/Dhar_Polytechnic_Mahavidhyalaya","Dhar Polytechnic Mahavidhyalaya"
"http://dbpedia.org/resource/Dhurakij_Pundit_University_International_College","Dhurakij Pundit University International College"
"http://dbpedia.org/resource/Dibru_College","Dibru College"
"http://dbpedia.org/resource/Dimapur_Government_College","Dimapur Government College"
"http://dbpedia.org/resource/Diplomatic_Academy_of_Vietnam","Diplomatic Academy of Vietnam"
"http://dbpedia.org/resource/Doña_Ana_Community_College","Doña Ana Community College"
"http://dbpedia.org/resource/Dr._Ram_Manohar_Lohia_Institute_of_Medical_Sciences","Dr. Ram Manohar Lohia Institute of Medical Sciences"
"http://dbpedia.org/resource/EDC_Paris_Business_School","EDC Paris Business School"
"http://dbpedia.org/resource/Eelo_University","Eelo University"
"http://dbpedia.org/resource/Einstein_College_of_Australia","Einstein College of Australia"
"http://dbpedia.org/resource/Embry-Riddle_Aeronautical_University_Asia","Embry-Riddle Aeronautical University Asia"
"http://dbpedia.org/resource/Emirates_Institute_for_Banking_and_Financial_Studies","Emirates Institute for Banking and Financial Studies"
"http://dbpedia.org/resource/Ethiopian_Institute_of_Architecture,_Building_Construction_and_City_Development","Ethiopian Institute of Architecture, Building Construction and City Development"
"http://dbpedia.org/resource/Eureka_Online_College","Eureka Online College"
"http://dbpedia.org/resource/Euroinnova_Business_School_USA","Euroinnova Business School USA"
"http://dbpedia.org/resource/European_Union_Centre_in_Taiwan","European Union Centre in Taiwan"
"http://dbpedia.org/resource/European_University_of_the_Atlantic","European University of the Atlantic"
"http://dbpedia.org/resource/Fachhochschule_Potsdam","Fachhochschule Potsdam"
"http://dbpedia.org/resource/Faculty_of_Ayurveda,_Banaras_Hindu_University","Faculty of Ayurveda, Banaras Hindu University"
"http://dbpedia.org/resource/Faculty_of_Electrical_Engineering,_Mechanical_Engineering_and_Naval_Architecture,_University_of_Split","Faculty of Electrical Engineering, Mechanical Engineering and Naval Architecture, University of Split"
"http://dbpedia.org/resource/Faculty_of_Engineering_-_Kharazmi_University","Faculty of Engineering - Kharazmi University"
"http://dbpedia.org/resource/Faculty_of_Medicine,_Košice,_Pavol_Jozef_Šafárik_University","Faculty of Medicine, Košice, Pavol Jozef Šafárik University"
"http://dbpedia.org/resource/Faculty_of_Political_Sciences_at_Sakarya_University","Faculty of Political Sciences at Sakarya University"
"http://dbpedia.org/resource/Faculty_of_Politics_and_Government,_Central_University_of_Chile","Faculty of Politics and Government, Central University of Chile"
"http://dbpedia.org/resource/Faculty_of_Sanskrit_Vidya_Dharma_Vigyan,_Banaras_Hindu_University","Faculty of Sanskrit Vidya Dharma Vigyan, Banaras Hindu University"
"http://dbpedia.org/resource/Faculty_of_Social_Sciences,_Banaras_Hindu_University","Faculty of Social Sciences, Banaras Hindu University"
"http://dbpedia.org/resource/Faculty_of_Visual_Arts,_Banaras_Hindu_University","Faculty of Visual Arts, Banaras Hindu University"
"http://dbpedia.org/resource/Faith_Baptist_Bible_College_&_Theological_Seminary_(Burma)","Faith Baptist Bible College & Theological Seminary (Burma)"
"http://dbpedia.org/resource/Fakhruddin_Ali_Ahmed_Medical_College","Fakhruddin Ali Ahmed Medical College"
"http://dbpedia.org/resource/Faridpur_Engineering_College","Faridpur Engineering College"
"http://dbpedia.org/resource/Federal_Institute_of_Brasília","Federal Institute of Brasília"
"http://dbpedia.org/resource/Federal_Institute_of_Pará","Federal Institute of Pará"
"http://dbpedia.org/resource/Federal_Polytechnic,_Nekede","Federal Polytechnic, Nekede"
"http://dbpedia.org/resource/Federal_University,_Otuoke","Federal University, Otuoke"
"http://dbpedia.org/resource/Federal_University_of_Triângulo_Mineiro","Federal University of Triângulo Mineiro"
"http://dbpedia.org/resource/Federal_University_of_Vales_do_Jequitinhonha_e_Mucuri","Federal University of Vales do Jequitinhonha e Mucuri"
"http://dbpedia.org/resource/Federal_University_of_Western_Bahia","Federal University of Western Bahia"
"http://dbpedia.org/resource/Ferozepur_Group_of_Colleges","Ferozepur Group of Colleges"
"http://dbpedia.org/resource/Film_School_of_the_Aristotle_University","Film School of the Aristotle University"
"http://dbpedia.org/resource/Flame_University","Flame University"
"http://dbpedia.org/resource/Flash_Frame_Visuals_Academy_of_Film_and_Television,_India","Flash Frame Visuals Academy of Film and Television, India"
"http://dbpedia.org/resource/Gandhi_Smarak_Sanskrit_Mahavidyalaya,_Rajesultanpur","Gandhi Smarak Sanskrit Mahavidyalaya, Rajesultanpur"
"http://dbpedia.org/resource/Geetanjali_University","Geetanjali University"
"http://dbpedia.org/resource/Geneva_School_of_Business_and_Economics","Geneva School of Business and Economics"
"http://dbpedia.org/resource/Georgetown_University_Center_for_Latin_American_Studies","Georgetown University Center for Latin American Studies"
"http://dbpedia.org/resource/Ghoksadanga_Birendranath_Mahavidyalaya","Ghoksadanga Birendranath Mahavidyalaya"
"http://dbpedia.org/resource/Global_University_Bangladesh","Global University Bangladesh"
"http://dbpedia.org/resource/Goris_State_University","Goris State University"
"http://dbpedia.org/resource/Government_College,_Madappally","Government College, Madappally"
"http://dbpedia.org/resource/Government_College_Rhenock_East_Sikkim","Government College Rhenock East Sikkim"
"http://dbpedia.org/resource/Government_College_of_Physical_Education_for_Women","Government College of Physical Education for Women"
"http://dbpedia.org/resource/Government_Engineering_College,_Azamgarh","Government Engineering College, Azamgarh"
"http://dbpedia.org/resource/Government_Engineering_College,_Dahod","Government Engineering College, Dahod"
"http://dbpedia.org/resource/Government_General_Degree_College,_Singur","Government General Degree College, Singur"
"http://dbpedia.org/resource/Government_Polytechnic_Jaunpur","Government Polytechnic Jaunpur"
"http://dbpedia.org/resource/Govt._Sheikh_Fazilatunnesa_Mujib_Mohila_College","Govt. Sheikh Fazilatunnesa Mujib Mohila College"
"http://dbpedia.org/resource/Guru_Nanak_Fifth_Centenary_School","Guru Nanak Fifth Centenary School"
"http://dbpedia.org/resource/HafenCity_University_Hamburg","HafenCity University Hamburg"
"http://dbpedia.org/resource/Harapan_Bangsa_Institute_of_Technology","Harapan Bangsa Institute of Technology"
"http://dbpedia.org/resource/Harvest_Bible_College","Harvest Bible College"
"http://dbpedia.org/resource/Hassan_Usman_Katsina_Polytechnic","Hassan Usman Katsina Polytechnic"
"http://dbpedia.org/resource/Haute_Ecole_Léonard_de_Vinci","Haute Ecole Léonard de Vinci"
"http://dbpedia.org/resource/Heilongjiang_University_of_Technology","Heilongjiang University of Technology"
"http://dbpedia.org/resource/Hekima_Institute_of_Peace_Studies_and_International_Relations","Hekima Institute of Peace Studies and International Relations"
"http://dbpedia.org/resource/Hekima_University_College","Hekima University College"
"http://dbpedia.org/resource/Hirasugar_Institute_of_Technology","Hirasugar Institute of Technology"
"http://dbpedia.org/resource/Hitkarini_College_of_Engineering_and_Technology","Hitkarini College of Engineering and Technology"
"http://dbpedia.org/resource/Holy_Cross_College,_Tiruchirapalli","Holy Cross College, Tiruchirapalli"
"http://dbpedia.org/resource/Honam_Theological_University_and_Seminary","Honam Theological University and Seminary"
"http://dbpedia.org/resource/Hong_Kong_College_of_Technology","Hong Kong College of Technology"
"http://dbpedia.org/resource/Hong_Kong_Design_Institute","Hong Kong Design Institute"
"http://dbpedia.org/resource/Hubei_University_of_Medicine","Hubei University of Medicine"
"http://dbpedia.org/resource/I.T.S_Dental_College,_Greater_Noida","I.T.S Dental College, Greater Noida"
"http://dbpedia.org/resource/ICARE_Foundation","ICARE Foundation"
"http://dbpedia.org/resource/IFTM_University","IFTM University"
"http://dbpedia.org/resource/IMS_Unison_University","IMS Unison University"
"http://dbpedia.org/resource/IP_Duoc_UC","IP Duoc UC"
"http://dbpedia.org/resource/ISMA_University","ISMA University"
"http://dbpedia.org/resource/Ifako_International_School","Ifako International School"
"http://dbpedia.org/resource/Imam_Ali_Officers'_Academy","Imam Ali Officers' Academy"
"http://dbpedia.org/resource/Imam_Khomeini_Naval_University_of_Noshahr","Imam Khomeini Naval University of Noshahr"
"http://dbpedia.org/resource/Indian_Institute_of_Agricultural_Biotechnology","Indian Institute of Agricultural Biotechnology"
"http://dbpedia.org/resource/Indian_Institute_of_Geomagnetism","Indian Institute of Geomagnetism"
"http://dbpedia.org/resource/Indian_Institute_of_Management,_Amritsar","Indian Institute of Management, Amritsar"
"http://dbpedia.org/resource/Indian_Institute_of_Management_Visakhapatnam","Indian Institute of Management Visakhapatnam"
"http://dbpedia.org/resource/Indian_Institute_of_Science_Education_and_Research,_Tirupati","Indian Institute of Science Education and Research, Tirupati"
"http://dbpedia.org/resource/Indian_Ocean_University","Indian Ocean University"
"http://dbpedia.org/resource/Indira_Gandhi_Technological_and_Medical_Sciences_University","Indira Gandhi Technological and Medical Sciences University"
"http://dbpedia.org/resource/Indus_University_(Gujarat)","Indus University (Gujarat)"
"http://dbpedia.org/resource/Institute_of_Comparative_Law_(McGill_University)","Institute of Comparative Law (McGill University)"
"http://dbpedia.org/resource/Institute_of_Engineering_and_Science_IPS_Academy","Institute of Engineering and Science IPS Academy"
"http://dbpedia.org/resource/Institute_of_Intercultural_Management_and_Communication","Institute of Intercultural Management and Communication"
"http://dbpedia.org/resource/Institute_of_Management_Studies,_Ranchi","Institute of Management Studies, Ranchi"
"http://dbpedia.org/resource/Institute_of_Technical_Education_and_Research_(ITER)","Institute of Technical Education and Research (ITER)"
"http://dbpedia.org/resource/International_Medical_School,_University_of_Milan","International Medical School, University of Milan"
"http://dbpedia.org/resource/International_School_for_Business_and_Social_Studies","International School for Business and Social Studies"
"http://dbpedia.org/resource/International_University_of_Goražde","International University of Goražde"
"http://dbpedia.org/resource/International_Women_Polytechnic","International Women Polytechnic"
"http://dbpedia.org/resource/Isabela_State_University_-_Ilagan_Campus","Isabela State University - Ilagan Campus"
"http://dbpedia.org/resource/Islamic_Azad_University_West_Tehran_Branch","Islamic Azad University West Tehran Branch"
"http://dbpedia.org/resource/Islamic_Azad_University_of_Tabriz","Islamic Azad University of Tabriz"
"http://dbpedia.org/resource/JNTUH_College_of_Engineering_Manthani","JNTUH College of Engineering Manthani"
"http://dbpedia.org/resource/Jahanzeb_College","Jahanzeb College"
"http://dbpedia.org/resource/Jake_Jabs_College_of_Business_and_Entrepreneurship","Jake Jabs College of Business and Entrepreneurship"
"http://dbpedia.org/resource/Jam_Music_Lab","Jam Music Lab"
"http://dbpedia.org/resource/Jamia-tul-Madina","Jamia-tul-Madina"
"http://dbpedia.org/resource/Jamia_Amjadia_Rizvia","Jamia Amjadia Rizvia"
"http://dbpedia.org/resource/Jamia_Islamia_Faiz-e-Aam","Jamia Islamia Faiz-e-Aam"
"http://dbpedia.org/resource/Jamia_Miftahul_Uloom","Jamia Miftahul Uloom"
"http://dbpedia.org/resource/Jamia_Uloom-i-Sharia","Jamia Uloom-i-Sharia"
"http://dbpedia.org/resource/Jamia_nusrath","Jamia nusrath"
"http://dbpedia.org/resource/Jawahar_science_college","Jawahar science college"
"http://dbpedia.org/resource/Jean_Lorougnon_Guédé_University","Jean Lorougnon Guédé University"
"http://dbpedia.org/resource/Jiangxi_University_of_Technology","Jiangxi University of Technology"
"http://dbpedia.org/resource/Jigawa_State_School_of_Midwifery","Jigawa State School of Midwifery"
"http://dbpedia.org/resource/Johan_Cruyff_Institute","Johan Cruyff Institute"
"http://dbpedia.org/resource/Johar_College_of_Science_and_Commerce","Johar College of Science and Commerce"
"http://dbpedia.org/resource/John_Cotton_Dana_Library","John Cotton Dana Library"
"http://dbpedia.org/resource/Juhari_Devi_Girls'_P.G._College","Juhari Devi Girls' P.G. College"
"http://dbpedia.org/resource/Justice_Basheer_Ahmed_Sayeed_College_for_Women","Justice Basheer Ahmed Sayeed College for Women"
"http://dbpedia.org/resource/Jyothy_Institute_of_Technology","Jyothy Institute of Technology"
"http://dbpedia.org/resource/K.L.E_Society's_KLE_College_of_Engineering_and_Technology","K.L.E Society's KLE College of Engineering and Technology"
"http://dbpedia.org/resource/K._R._Narayanan_National_Institute_of_Visual_Science_and_Arts","K. R. Narayanan National Institute of Visual Science and Arts"
"http://dbpedia.org/resource/KEMUDA_Institute","KEMUDA Institute"
"http://dbpedia.org/resource/KLE_Institute_of_Technology","KLE Institute of Technology"
"http://dbpedia.org/resource/KLE_Technological_University","KLE Technological University"
"http://dbpedia.org/resource/KSG_College_of_Arts_and_Science","KSG College of Arts and Science"
"http://dbpedia.org/resource/KTU_Faculty_of_Medicine","KTU Faculty of Medicine"
"http://dbpedia.org/resource/Kaduna_Polytechnic","Kaduna Polytechnic"
"http://dbpedia.org/resource/Kalinga_Bharati_Residential_College","Kalinga Bharati Residential College"
"http://dbpedia.org/resource/Kalinga_University","Kalinga University"
"http://dbpedia.org/resource/Kanuni_University","Kanuni University"
"http://dbpedia.org/resource/Karachi_Medical_and_Dental_College_(KM&DC)","Karachi Medical and Dental College (KM&DC)"
"http://dbpedia.org/resource/Karpagam_College_of_Engineering","Karpagam College of Engineering"
"http://dbpedia.org/resource/Kazakh_University_of_Economics,_Finance_and_International_Trade","Kazakh University of Economics, Finance and International Trade"
"http://dbpedia.org/resource/Kellogg-HKUST_Executive_MBA_Program","Kellogg-HKUST Executive MBA Program"
"http://dbpedia.org/resource/Kendrapara_Autonomous_College,_Kendrapara","Kendrapara Autonomous College, Kendrapara"
"http://dbpedia.org/resource/Khairpur_Medical_College_Khairpur_Mir's","Khairpur Medical College Khairpur Mir's"
"http://dbpedia.org/resource/Kharkiv_State_Academy_of_Physical_Culture","Kharkiv State Academy of Physical Culture"
"http://dbpedia.org/resource/Khwaja_Moinuddin_Chishti_Urdu,_Arabi~Farsi_University","Khwaja Moinuddin Chishti Urdu, Arabi~Farsi University"
"http://dbpedia.org/resource/Khwopa_Higher_Secondary_School","Khwopa Higher Secondary School"
"http://dbpedia.org/resource/Komar_University_of_Science_and_Technology","Komar University of Science and Technology"
"http://dbpedia.org/resource/Kowloon_Tong_School_(Secondary_Section)","Kowloon Tong School (Secondary Section)"
"http://dbpedia.org/resource/Krishnadevaraya_College_of_Dental_Sciences_and_Hospital","Krishnadevaraya College of Dental Sciences and Hospital"
"http://dbpedia.org/resource/Kryvyi_Rih_Institute_of_Economics","Kryvyi Rih Institute of Economics"
"http://dbpedia.org/resource/Kuchinda_College,_Kuchinda","Kuchinda College, Kuchinda"
"http://dbpedia.org/resource/Kwararafa_University","Kwararafa University"
"http://dbpedia.org/resource/Kyiv_National_University_of_Culture_and_Arts","Kyiv National University of Culture and Arts"
"http://dbpedia.org/resource/L._J._Institute_of_Management_Studies","L. J. Institute of Management Studies"
"http://dbpedia.org/resource/Lalgarh_Government_College","Lalgarh Government College"
"http://dbpedia.org/resource/Lazarski_University","Lazarski University"
"http://dbpedia.org/resource/Leo_Tolstoy_Institute_of_Philology_and_Intercultural_Communication","Leo Tolstoy Institute of Philology and Intercultural Communication"
"http://dbpedia.org/resource/Lesgaft_National_State_University_of_Physical_Education,_Sport_and_Health","Lesgaft National State University of Physical Education, Sport and Health"
"http://dbpedia.org/resource/Lira_University","Lira University"
"http://dbpedia.org/resource/Lourdes_Matha_College_of_Science_and_Technology","Lourdes Matha College of Science and Technology"
"http://dbpedia.org/resource/Loyola_College,_Mettala","Loyola College, Mettala"
"http://dbpedia.org/resource/Loyola_College,_Vettavalam","Loyola College, Vettavalam"
"http://dbpedia.org/resource/Loyola_College_of_Education,_Chennai","Loyola College of Education, Chennai"
"http://dbpedia.org/resource/Loyola_College_of_Social_Sciences","Loyola College of Social Sciences"
"http://dbpedia.org/resource/MODUL_University_Dubai","MODUL University Dubai"
"http://dbpedia.org/resource/M_S_Ramaiah_University_of_Applied_Sciences","M S Ramaiah University of Applied Sciences"
"http://dbpedia.org/resource/Mabalacat_College","Mabalacat College"
"http://dbpedia.org/resource/Macleay_College","Macleay College"
"http://dbpedia.org/resource/Madawalabu_University","Madawalabu University"
"http://dbpedia.org/resource/Mahapurusha_Srimanta_Sankaradeva_Viswavidyalaya","Mahapurusha Srimanta Sankaradeva Viswavidyalaya"
"http://dbpedia.org/resource/Maharaja_Ranjit_Singh_State_Technical_University","Maharaja Ranjit Singh State Technical University"
"http://dbpedia.org/resource/Maharishi_Markandeshwar_Institute_of_Medical_Sciences_and_Research","Maharishi Markandeshwar Institute of Medical Sciences and Research"
"http://dbpedia.org/resource/Maheshwara_Engineering_College","Maheshwara Engineering College"
"http://dbpedia.org/resource/Mahila_Maha_Vidyalaya","Mahila Maha Vidyalaya"
"http://dbpedia.org/resource/Majuli_College","Majuli College"
"http://dbpedia.org/resource/Malyon_College","Malyon College"
"http://dbpedia.org/resource/Management_and_Science_University","Management and Science University"
"http://dbpedia.org/resource/Mar_Gregorios_College_Punnapra","Mar Gregorios College Punnapra"
"http://dbpedia.org/resource/Maratha_Mandal_Engineering_College","Maratha Mandal Engineering College"
"http://dbpedia.org/resource/Mary_Andrews_College","Mary Andrews College"
"http://dbpedia.org/resource/Max_Weber_Center_for_Advanced_Cultural_and_Social_Studies","Max Weber Center for Advanced Cultural and Social Studies"
"http://dbpedia.org/resource/McAfee_Institute","McAfee Institute"
"http://dbpedia.org/resource/McCall_College","McCall College"
"http://dbpedia.org/resource/Mechanical_Science_and_Engineering","Mechanical Science and Engineering"
"http://dbpedia.org/resource/Musikene","Musikene"
"http://dbpedia.org/resource/Myanmar_Union_Adventist_Seminary","Myanmar Union Adventist Seminary"
"http://dbpedia.org/resource/Myeik_University","Myeik University"
"http://dbpedia.org/resource/N._A._Dobrolyubova_State_Linguistic_University_of_Nizhny_Novgorod","N. A. Dobrolyubova State Linguistic University of Nizhny Novgorod"
"http://dbpedia.org/resource/NCCU_College_of_Foreign_Languages_and_Literature","NCCU College of Foreign Languages and Literature"
"http://dbpedia.org/resource/NPTC_Group","NPTC Group"
"http://dbpedia.org/resource/NRDS_Dhamdhama","NRDS Dhamdhama"
"http://dbpedia.org/resource/NSS_Hindu_College,_Changanassery","NSS Hindu College, Changanassery"
"http://dbpedia.org/resource/NYU_Department_of_Philosophy","NYU Department of Philosophy"
"http://dbpedia.org/resource/Naharkatiya_College","Naharkatiya College"
"http://dbpedia.org/resource/Namibian_Military_School","Namibian Military School"
"http://dbpedia.org/resource/Narangi_Anchalik_Mahavidyalaya","Narangi Anchalik Mahavidyalaya"
"http://dbpedia.org/resource/National_Academy_of_State_Administration","National Academy of State Administration"
"http://dbpedia.org/resource/National_College_of_Home_Economics","National College of Home Economics"
"http://dbpedia.org/resource/National_Institute_of_Technology,_Puducherry","National Institute of Technology, Puducherry"
"http://dbpedia.org/resource/Nayagram_Pandit_Raghunath_Murmu_Government_College","Nayagram Pandit Raghunath Murmu Government College"
"http://dbpedia.org/resource/Nebraska_Medicine-_Bellevue","Nebraska Medicine- Bellevue"
"http://dbpedia.org/resource/Nehru_College,_Kanhangad","Nehru College, Kanhangad"
"http://dbpedia.org/resource/New_European_College","New European College"
"http://dbpedia.org/resource/New_Horizon_College,_Butwal,_Rupandehi,_Nepal","New Horizon College, Butwal, Rupandehi, Nepal"
"http://dbpedia.org/resource/New_World_University","New World University"
"http://dbpedia.org/resource/Ningxia_Medical_University","Ningxia Medical University"
"http://dbpedia.org/resource/Nondo","Nondo"
"http://dbpedia.org/resource/North_Central_Kansas_Technical_College","North Central Kansas Technical College"
"http://dbpedia.org/resource/North_East_Frontier_Technical_University_(NEFTU)","North East Frontier Technical University (NEFTU)"
"http://dbpedia.org/resource/Northern_Quezon_College","Northern Quezon College"
"http://dbpedia.org/resource/Nss_College_Rajakumari","Nss College Rajakumari"
"http://dbpedia.org/resource/Nuh_Naci_Yazgan_University","Nuh Naci Yazgan University"
"http://dbpedia.org/resource/OPJS_University","OPJS University"
"http://dbpedia.org/resource/Ohio_University_Eastern_Campus","Ohio University Eastern Campus"
"http://dbpedia.org/resource/Ondo_State_University_of_Medical_Sciences","Ondo State University of Medical Sciences"
"http://dbpedia.org/resource/Oregon_State_University_College_of_Liberal_Arts","Oregon State University College of Liberal Arts"
"http://dbpedia.org/resource/Oriental_University","Oriental University"
"http://dbpedia.org/resource/Orkhon_University","Orkhon University"
"http://dbpedia.org/resource/Osnabrück_University_of_Applied_Sciences","Osnabrück University of Applied Sciences"
"http://dbpedia.org/resource/Oxford_University_Medical_School","Oxford University Medical School"
"http://dbpedia.org/resource/P.R._Thakur_Govt._college","P.R. Thakur Govt. college"
"http://dbpedia.org/resource/PKN_Arts_and_Science_College","PKN Arts and Science College"
"http://dbpedia.org/resource/Pacific_University_(India)","Pacific University (India)"
"http://dbpedia.org/resource/Pamlico_Community_College","Pamlico Community College"
"http://dbpedia.org/resource/Park_Scholarships","Park Scholarships"
"http://dbpedia.org/resource/Parul_University","Parul University"
"http://dbpedia.org/resource/Pazhassi_Raja_N._S._S._College,_Mattanur","Pazhassi Raja N. S. S. College, Mattanur"
"http://dbpedia.org/resource/Penn_State_Law","Penn State Law"
"http://dbpedia.org/resource/Pimpri_Chinchwad_College_Of_Engineering_and_Research","Pimpri Chinchwad College Of Engineering and Research"
"http://dbpedia.org/resource/Pimpri_Chinchwad_Polytechnic","Pimpri Chinchwad Polytechnic"
"http://dbpedia.org/resource/Polish_Naval_Academy","Polish Naval Academy"
"http://dbpedia.org/resource/Portland_State_University_College_of_Liberal_Arts_and_Sciences","Portland State University College of Liberal Arts and Sciences"
"http://dbpedia.org/resource/Pratap_University","Pratap University"
"http://dbpedia.org/resource/Presidents_of_Montclair_State_University","Presidents of Montclair State University"
"http://dbpedia.org/resource/Private_University_Seeburg","Private University Seeburg"
"http://dbpedia.org/resource/Private_University_for_Health_Sciences,_Medical_Sciences_and_Technology","Private University for Health Sciences, Medical Sciences and Technology"
"http://dbpedia.org/resource/Professor_Jayashankar_Telangana_State_Agricultural_University","Professor Jayashankar Telangana State Agricultural University"
"http://dbpedia.org/resource/Punjab_Solar_Summit","Punjab Solar Summit"
"http://dbpedia.org/resource/Purdue_School_of_Engineering_and_Technology,_IUPUI","Purdue School of Engineering and Technology, IUPUI"
"http://dbpedia.org/resource/Qalandar_Shahbaz_University_of_Modern_Sciences","Qalandar Shahbaz University of Modern Sciences"
"http://dbpedia.org/resource/Quantum_School_of_Technology","Quantum School of Technology"
"http://dbpedia.org/resource/R.D._Engineering_College_Ghaziabad","R.D. Engineering College Ghaziabad"
"http://dbpedia.org/resource/REVA_University","REVA University"
"http://dbpedia.org/resource/RSR_Rungta_College_of_Engineering_and_Technology","RSR Rungta College of Engineering and Technology"
"http://dbpedia.org/resource/Rabindra_Bharati_Mahavidyalaya","Rabindra Bharati Mahavidyalaya"
"http://dbpedia.org/resource/Raffles_University","Raffles University"
"http://dbpedia.org/resource/Rai_Medical_College","Rai Medical College"
"http://dbpedia.org/resource/Rai_Sahab_Bhanwar_Singh_College","Rai Sahab Bhanwar Singh College"
"http://dbpedia.org/resource/Rai_Technology_University","Rai Technology University"
"http://dbpedia.org/resource/Raises_Academy","Raises Academy"
"http://dbpedia.org/resource/Raja_University","Raja University"
"http://dbpedia.org/resource/Rani_Lakshmi_Bai_Central_Agricultural_University","Rani Lakshmi Bai Central Agricultural University"
"http://dbpedia.org/resource/Rashtriya_Sanskrit_Vidyapeetha","Rashtriya Sanskrit Vidyapeetha"
"http://dbpedia.org/resource/Reformed_Church_University","Reformed Church University"
"http://dbpedia.org/resource/Regional_College_for_Education_Research_and_Technology","Regional College for Education Research and Technology"
"http://dbpedia.org/resource/Renganayagi_Varatharaj_College_of_Engineering","Renganayagi Varatharaj College of Engineering"
"http://dbpedia.org/resource/Research_Centre_for_Mediterranean_Relations","Research Centre for Mediterranean Relations"
"http://dbpedia.org/resource/Rice_University_Electrical_and_Computer_Engineering","Rice University Electrical and Computer Engineering"
"http://dbpedia.org/resource/Riga_International_School_of_Economics_and_Business_Administration","Riga International School of Economics and Business Administration"
"http://dbpedia.org/resource/Riphah_International_University_Faisalabad","Riphah International University Faisalabad"
"http://dbpedia.org/resource/Riphah_International_University_Lahore","Riphah International University Lahore"
"http://dbpedia.org/resource/Roma_Film_Academy","Roma Film Academy"
"http://dbpedia.org/resource/Ruaha_Catholic_University","Ruaha Catholic University"
"http://dbpedia.org/resource/Ruppin_Academic_Center","Ruppin Academic Center"
"http://dbpedia.org/resource/S.E.S._College,_Sreekandapuram","S.E.S. College, Sreekandapuram"
"http://dbpedia.org/resource/S.G._Balekundri_Institute_of_Technology","S.G. Balekundri Institute of Technology"
"http://dbpedia.org/resource/S.N.R._Sons_College","S.N.R. Sons College"
"http://dbpedia.org/resource/S.N._Sen_B.V._Post_Graduate_College","S.N. Sen B.V. Post Graduate College"
"http://dbpedia.org/resource/S.R._Institute_of_Management_&_Technology","S.R. Institute of Management & Technology"
"http://dbpedia.org/resource/S._N._College,_Kannur","S. N. College, Kannur"
"http://dbpedia.org/resource/SAMIS-ESIC_School_of_Information_and_Communication","SAMIS-ESIC School of Information and Communication"
"http://dbpedia.org/resource/SOPU","SOPU"
"http://dbpedia.org/resource/SPDT_Lions_Juhu_College_of_Arts,_Commerce_and_Science,_Mumbai","SPDT Lions Juhu College of Arts, Commerce and Science, Mumbai"
"http://dbpedia.org/resource/STIKes_KAPUAS_RAYA_Sintang","STIKes KAPUAS RAYA Sintang"
"http://dbpedia.org/resource/SUNY_Downstate_College_of_Medicine","SUNY Downstate College of Medicine"
"http://dbpedia.org/resource/S_B_Jain_Institute_of_Technology,_Management_and_Research","S B Jain Institute of Technology, Management and Research"
"http://dbpedia.org/resource/S_B_Patil_Junior_College","S B Patil Junior College"
"http://dbpedia.org/resource/S_B_Patil_Public_School","S B Patil Public School"
"http://dbpedia.org/resource/Sahya_Arts_and_Science_College","Sahya Arts and Science College"
"http://dbpedia.org/resource/Sai_Nath_University","Sai Nath University"
"http://dbpedia.org/resource/Sailabala_Women's_College,_Cuttack","Sailabala Women's College, Cuttack"
"http://dbpedia.org/resource/Saint-Petersburg_State_University_of_Culture_and_Arts","Saint-Petersburg State University of Culture and Arts"
"http://dbpedia.org/resource/Saint_John's_Senior_Secondary_School","Saint John's Senior Secondary School"
"http://dbpedia.org/resource/Saint_Petersburg_State_University_of_Economics","Saint Petersburg State University of Economics"
"http://dbpedia.org/resource/Saint_Rita_College_(Manila)","Saint Rita College (Manila)"
"http://dbpedia.org/resource/Salboni_Government_College","Salboni Government College"
"http://dbpedia.org/resource/Sama_College_of_Mashhad","Sama College of Mashhad"
"http://dbpedia.org/resource/San_Diego_State_University_Georgia_Campus","San Diego State University Georgia Campus"
"http://dbpedia.org/resource/San_Lorenzo_College_of_Davao","San Lorenzo College of Davao"
